,0,bill_number,display_name,first_name,id,last_name,party,state
10485,,163,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
10486,,163,Murray (D-WA),Patty,S229,Murray,D,WA
10487,,163,Nickles (R-OK),Don,S158,Nickles,R,OK
10488,,163,Nunn (D-GA),Sam,S074,Nunn,D,GA
10489,,163,Packwood (R-OR),Bob,S075,Packwood,R,OR
10490,,163,Pell (D-RI),Claiborne,S078,Pell,D,RI
10491,,163,Pressler (R-SD),Larry,S141,Pressler,R,SD
10492,,163,Reid (D-NV),Harry,S198,Reid,D,NV
10493,,163,Riegle (D-MI),Donald,S107,Riegle,D,MI
10494,,163,Robb (D-VA),Charles,S207,Robb,D,VA
10495,,163,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
10496,,163,Roth (R-DE),William,S083,Roth,R,DE
10497,,163,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
10498,,163,Shelby (D-AL),Richard,S184,Shelby,D,AL
10499,,163,Simpson (R-WY),Alan,S142,Simpson,R,WY
10500,,163,Smith (R-NH),Bob,S216,Smith,R,NH
10501,,163,Stevens (R-AK),Ted,S090,Stevens,R,AK
10502,,163,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
10503,,163,Warner (R-VA),John,S143,Warner,R,VA
10504,,163,Wofford (D-PA),Harris,S219,Wofford,D,PA
10505,,164,Bennett (R-UT),Robert,S231,Bennett,R,UT
10506,,164,Bond (R-MO),Christopher,S200,Bond,R,MO
10507,,164,Brown (R-CO),Hank,S214,Brown,R,CO
10508,,164,Burns (R-MT),Conrad,S211,Burns,R,MT
10509,,164,Coats (R-IN),Dan,S212,Coats,R,IN
10510,,164,Cochran (R-MS),Thad,S136,Cochran,R,MS
10511,,164,Cohen (R-ME),William,S137,Cohen,R,ME
10512,,164,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
10513,,164,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
10514,,164,Danforth (R-MO),John,S108,Danforth,R,MO
10515,,164,Dole (R-KS),Bob,S026,Dole,R,KS
10516,,164,Domenici (R-NM),Pete,S027,Domenici,R,NM
10517,,164,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
10518,,164,Gorton (R-WA),Slade,S152,Gorton,R,WA
10519,,164,Gramm (R-TX),Phil,S171,Gramm,R,TX
10520,,164,Grassley (R-IA),Chuck,S153,Grassley,R,IA
10521,,164,Gregg (R-NH),Judd,S224,Gregg,R,NH
10522,,164,Hatch (R-UT),Orrin,S118,Hatch,R,UT
10523,,164,Helms (R-NC),Jesse,S046,Helms,R,NC
10524,,164,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
10525,,164,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
10526,,164,Lott (R-MS),Trent,S203,Lott,R,MS
10527,,164,Lugar (R-IN),Richard,S105,Lugar,R,IN
10528,,164,Mack (R-FL),Connie,S205,Mack,R,FL
10529,,164,McCain (R-AZ),John,S197,McCain,R,AZ
10530,,164,McConnell (R-KY),Mitch,S174,McConnell,R,KY
10531,,164,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
10532,,164,Nickles (R-OK),Don,S158,Nickles,R,OK
10533,,164,Pressler (R-SD),Larry,S141,Pressler,R,SD
10534,,164,Robb (D-VA),Charles,S207,Robb,D,VA
10535,,164,Roth (R-DE),William,S083,Roth,R,DE
10536,,164,Simpson (R-WY),Alan,S142,Simpson,R,WY
10537,,164,Smith (R-NH),Bob,S216,Smith,R,NH
10538,,164,Stevens (R-AK),Ted,S090,Stevens,R,AK
10539,,164,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
10540,,165,Akaka (D-HI),Daniel,S213,Akaka,D,HI
10541,,165,Baucus (D-MT),Max,S127,Baucus,D,MT
10542,,165,Biden (D-DE),Joseph,S010,Biden,D,DE
10543,,165,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
10544,,165,Boren (D-OK),David,S128,Boren,D,OK
10545,,165,Boxer (D-CA),Barbara,S223,Boxer,D,CA
10546,,165,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
10547,,165,Breaux (D-LA),John,S179,Breaux,D,LA
10548,,165,Brown (R-CO),Hank,S214,Brown,R,CO
10549,,165,Bryan (D-NV),Richard,S206,Bryan,D,NV
10550,,165,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
10551,,165,Burns (R-MT),Conrad,S211,Burns,R,MT
10552,,165,Byrd (D-WV),Robert,S017,Byrd,D,WV
10553,,165,Campbell (D-CO),Ben,S225,Campbell,D,CO
10554,,165,Chafee (R-RI),John,S116,Chafee,R,RI
10555,,165,Coats (R-IN),Dan,S212,Coats,R,IN
10556,,165,Cochran (R-MS),Thad,S136,Cochran,R,MS
10557,,165,Cohen (R-ME),William,S137,Cohen,R,ME
10558,,165,Conrad (D-ND),Kent,S201,Conrad,D,ND
10559,,165,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
10560,,165,Danforth (R-MO),John,S108,Danforth,R,MO
10561,,165,Daschle (D-SD),Thomas,S185,Daschle,D,SD
10562,,165,Dodd (D-CT),Christopher,S150,Dodd,D,CT
10563,,165,Dole (R-KS),Bob,S026,Dole,R,KS
10564,,165,Domenici (R-NM),Pete,S027,Domenici,R,NM
10565,,165,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
10566,,165,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
10567,,165,Exon (D-NE),J.,S129,Exon,D,NE
10568,,165,Feingold (D-WI),Russell,S230,Feingold,D,WI
10569,,165,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
10570,,165,Ford (D-KY),Wendell,S033,Ford,D,KY
10571,,165,Gorton (R-WA),Slade,S152,Gorton,R,WA
10572,,165,Graham (D-FL),Bob,S199,Graham,D,FL
10573,,165,Grassley (R-IA),Chuck,S153,Grassley,R,IA
10574,,165,Gregg (R-NH),Judd,S224,Gregg,R,NH
10575,,165,Harkin (D-IA),Tom,S172,Harkin,D,IA
10576,,165,Hatch (R-UT),Orrin,S118,Hatch,R,UT
10577,,165,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
10578,,165,Heflin (D-AL),Howell,S130,Heflin,D,AL
10579,,165,Hollings (D-SC),Ernest,S047,Hollings,D,SC
10580,,165,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
10581,,165,Johnston (D-LA),J.,S054,Johnston,D,LA
10582,,165,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
10583,,165,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
10584,,165,Kerrey (D-NE),J.,S208,Kerrey,D,NE
10585,,165,Kerry (D-MA),John,S173,Kerry,D,MA
10586,,165,Kohl (D-WI),Herb,S209,Kohl,D,WI
10587,,165,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
10588,,165,Leahy (D-VT),Patrick,S057,Leahy,D,VT
10589,,165,Levin (D-MI),Carl,S131,Levin,D,MI
10590,,165,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
10591,,165,Lugar (R-IN),Richard,S105,Lugar,R,IN
10592,,165,Mack (R-FL),Connie,S205,Mack,R,FL
10593,,165,Mathews (D-TN),Harlan,S233,Mathews,D,TN
10594,,165,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
10595,,165,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
10596,,165,Mitchell (D-ME),George,S144,Mitchell,D,ME
10597,,165,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
10598,,165,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
10599,,165,Murray (D-WA),Patty,S229,Murray,D,WA
10600,,165,Nunn (D-GA),Sam,S074,Nunn,D,GA
10601,,165,Packwood (R-OR),Bob,S075,Packwood,R,OR
10602,,165,Pell (D-RI),Claiborne,S078,Pell,D,RI
10603,,165,Pressler (R-SD),Larry,S141,Pressler,R,SD
10604,,165,Pryor (D-AR),David,S125,Pryor,D,AR
10605,,165,Reid (D-NV),Harry,S198,Reid,D,NV
10606,,165,Riegle (D-MI),Donald,S107,Riegle,D,MI
10607,,165,Robb (D-VA),Charles,S207,Robb,D,VA
10608,,165,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
10609,,165,Roth (R-DE),William,S083,Roth,R,DE
10610,,165,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
10611,,165,Sasser (D-TN),Jim,S117,Sasser,D,TN
10612,,165,Shelby (D-AL),Richard,S184,Shelby,D,AL
10613,,165,Simon (D-IL),Paul,S175,Simon,D,IL
10614,,165,Simpson (R-WY),Alan,S142,Simpson,R,WY
10615,,165,Stevens (R-AK),Ted,S090,Stevens,R,AK
10616,,165,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
10617,,165,Warner (R-VA),John,S143,Warner,R,VA
10618,,165,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
10619,,165,Wofford (D-PA),Harris,S219,Wofford,D,PA
10620,,166,Akaka (D-HI),Daniel,S213,Akaka,D,HI
10621,,166,Baucus (D-MT),Max,S127,Baucus,D,MT
10622,,166,Biden (D-DE),Joseph,S010,Biden,D,DE
10623,,166,Boxer (D-CA),Barbara,S223,Boxer,D,CA
10624,,166,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
10625,,166,Brown (R-CO),Hank,S214,Brown,R,CO
10626,,166,Bryan (D-NV),Richard,S206,Bryan,D,NV
10627,,166,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
10628,,166,Burns (R-MT),Conrad,S211,Burns,R,MT
10629,,166,Byrd (D-WV),Robert,S017,Byrd,D,WV
10630,,166,Campbell (D-CO),Ben,S225,Campbell,D,CO
10631,,166,Chafee (R-RI),John,S116,Chafee,R,RI
10632,,166,Coats (R-IN),Dan,S212,Coats,R,IN
10633,,166,Cochran (R-MS),Thad,S136,Cochran,R,MS
10634,,166,Cohen (R-ME),William,S137,Cohen,R,ME
10635,,166,Conrad (D-ND),Kent,S201,Conrad,D,ND
10636,,166,Danforth (R-MO),John,S108,Danforth,R,MO
10637,,166,Daschle (D-SD),Thomas,S185,Daschle,D,SD
10638,,166,Dodd (D-CT),Christopher,S150,Dodd,D,CT
10639,,166,Dole (R-KS),Bob,S026,Dole,R,KS
10640,,166,Domenici (R-NM),Pete,S027,Domenici,R,NM
10641,,166,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
10642,,166,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
10643,,166,Exon (D-NE),J.,S129,Exon,D,NE
10644,,166,Feingold (D-WI),Russell,S230,Feingold,D,WI
10645,,166,Ford (D-KY),Wendell,S033,Ford,D,KY
10646,,166,Gorton (R-WA),Slade,S152,Gorton,R,WA
10647,,166,Graham (D-FL),Bob,S199,Graham,D,FL
10648,,166,Grassley (R-IA),Chuck,S153,Grassley,R,IA
10649,,166,Gregg (R-NH),Judd,S224,Gregg,R,NH
10650,,166,Harkin (D-IA),Tom,S172,Harkin,D,IA
10651,,166,Hatch (R-UT),Orrin,S118,Hatch,R,UT
10652,,166,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
10653,,166,Heflin (D-AL),Howell,S130,Heflin,D,AL
10654,,166,Hollings (D-SC),Ernest,S047,Hollings,D,SC
10655,,166,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
10656,,166,Inouye (D-HI),Daniel,S051,Inouye,D,HI
10657,,166,Jeffords (R-VT),James,S204,Jeffords,R,VT
10658,,166,Johnston (D-LA),J.,S054,Johnston,D,LA
10659,,166,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
10660,,166,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
10661,,166,Kerrey (D-NE),J.,S208,Kerrey,D,NE
10662,,166,Kerry (D-MA),John,S173,Kerry,D,MA
10663,,166,Kohl (D-WI),Herb,S209,Kohl,D,WI
10664,,166,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
10665,,166,Leahy (D-VT),Patrick,S057,Leahy,D,VT
10666,,166,Levin (D-MI),Carl,S131,Levin,D,MI
10667,,166,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
10668,,166,Lugar (R-IN),Richard,S105,Lugar,R,IN
10669,,166,Mack (R-FL),Connie,S205,Mack,R,FL
10670,,166,Mathews (D-TN),Harlan,S233,Mathews,D,TN
10671,,166,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
10672,,166,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
10673,,166,Mitchell (D-ME),George,S144,Mitchell,D,ME
10674,,166,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
10675,,166,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
10676,,166,Murray (D-WA),Patty,S229,Murray,D,WA
10677,,166,Nunn (D-GA),Sam,S074,Nunn,D,GA
10678,,166,Packwood (R-OR),Bob,S075,Packwood,R,OR
10679,,166,Pell (D-RI),Claiborne,S078,Pell,D,RI
10680,,166,Pressler (R-SD),Larry,S141,Pressler,R,SD
10681,,166,Pryor (D-AR),David,S125,Pryor,D,AR
10682,,166,Reid (D-NV),Harry,S198,Reid,D,NV
10683,,166,Riegle (D-MI),Donald,S107,Riegle,D,MI
10684,,166,Robb (D-VA),Charles,S207,Robb,D,VA
10685,,166,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
10686,,166,Roth (R-DE),William,S083,Roth,R,DE
10687,,166,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
10688,,166,Sasser (D-TN),Jim,S117,Sasser,D,TN
10689,,166,Shelby (D-AL),Richard,S184,Shelby,D,AL
10690,,166,Simon (D-IL),Paul,S175,Simon,D,IL
10691,,166,Simpson (R-WY),Alan,S142,Simpson,R,WY
10692,,166,Specter (R-PA),Arlen,S161,Specter,R,PA
10693,,166,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
10694,,166,Warner (R-VA),John,S143,Warner,R,VA
10695,,166,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
10696,,167,Bennett (R-UT),Robert,S231,Bennett,R,UT
10697,,167,Bond (R-MO),Christopher,S200,Bond,R,MO
10698,,167,Boren (D-OK),David,S128,Boren,D,OK
10699,,167,Brown (R-CO),Hank,S214,Brown,R,CO
10700,,167,Burns (R-MT),Conrad,S211,Burns,R,MT
10701,,167,Byrd (D-WV),Robert,S017,Byrd,D,WV
10702,,167,Chafee (R-RI),John,S116,Chafee,R,RI
10703,,167,Coats (R-IN),Dan,S212,Coats,R,IN
10704,,167,Cochran (R-MS),Thad,S136,Cochran,R,MS
10705,,167,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
10706,,167,Craig (R-ID),Larry,S215,Craig,R,ID
10707,,167,Danforth (R-MO),John,S108,Danforth,R,MO
10708,,167,Dodd (D-CT),Christopher,S150,Dodd,D,CT
10709,,167,Dole (R-KS),Bob,S026,Dole,R,KS
10710,,167,Domenici (R-NM),Pete,S027,Domenici,R,NM
10711,,167,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
10712,,167,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
10713,,167,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
10714,,167,Glenn (D-OH),John,S035,Glenn,D,OH
10715,,167,Gorton (R-WA),Slade,S152,Gorton,R,WA
10716,,167,Gramm (R-TX),Phil,S171,Gramm,R,TX
10717,,167,Grassley (R-IA),Chuck,S153,Grassley,R,IA
10718,,167,Gregg (R-NH),Judd,S224,Gregg,R,NH
10719,,167,Hatch (R-UT),Orrin,S118,Hatch,R,UT
10720,,167,Helms (R-NC),Jesse,S046,Helms,R,NC
10721,,167,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
10722,,167,Jeffords (R-VT),James,S204,Jeffords,R,VT
10723,,167,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
10724,,167,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
10725,,167,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
10726,,167,Lott (R-MS),Trent,S203,Lott,R,MS
10727,,167,Lugar (R-IN),Richard,S105,Lugar,R,IN
10728,,167,Mack (R-FL),Connie,S205,Mack,R,FL
10729,,167,Mathews (D-TN),Harlan,S233,Mathews,D,TN
10730,,167,McCain (R-AZ),John,S197,McCain,R,AZ
10731,,167,McConnell (R-KY),Mitch,S174,McConnell,R,KY
10732,,167,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
10733,,167,Nickles (R-OK),Don,S158,Nickles,R,OK
10734,,167,Nunn (D-GA),Sam,S074,Nunn,D,GA
10735,,167,Pell (D-RI),Claiborne,S078,Pell,D,RI
10736,,167,Pressler (R-SD),Larry,S141,Pressler,R,SD
10737,,167,Pryor (D-AR),David,S125,Pryor,D,AR
10738,,167,Robb (D-VA),Charles,S207,Robb,D,VA
10739,,167,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
10740,,167,Roth (R-DE),William,S083,Roth,R,DE
10741,,167,Sasser (D-TN),Jim,S117,Sasser,D,TN
10742,,167,Smith (R-NH),Bob,S216,Smith,R,NH
10743,,167,Stevens (R-AK),Ted,S090,Stevens,R,AK
10744,,167,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
10745,,167,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
10746,,167,Warner (R-VA),John,S143,Warner,R,VA
10747,,168,Bennett (R-UT),Robert,S231,Bennett,R,UT
10748,,168,Bond (R-MO),Christopher,S200,Bond,R,MO
10749,,168,Boren (D-OK),David,S128,Boren,D,OK
10750,,168,Brown (R-CO),Hank,S214,Brown,R,CO
10751,,168,Burns (R-MT),Conrad,S211,Burns,R,MT
10752,,168,Byrd (D-WV),Robert,S017,Byrd,D,WV
10753,,168,Chafee (R-RI),John,S116,Chafee,R,RI
10754,,168,Coats (R-IN),Dan,S212,Coats,R,IN
10755,,168,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
10756,,168,Craig (R-ID),Larry,S215,Craig,R,ID
10757,,168,Danforth (R-MO),John,S108,Danforth,R,MO
10758,,168,Daschle (D-SD),Thomas,S185,Daschle,D,SD
10759,,168,Dodd (D-CT),Christopher,S150,Dodd,D,CT
10760,,168,Dole (R-KS),Bob,S026,Dole,R,KS
10761,,168,Domenici (R-NM),Pete,S027,Domenici,R,NM
10762,,168,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
10763,,168,Exon (D-NE),J.,S129,Exon,D,NE
10764,,168,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
10765,,168,Glenn (D-OH),John,S035,Glenn,D,OH
10766,,168,Gorton (R-WA),Slade,S152,Gorton,R,WA
10767,,168,Gramm (R-TX),Phil,S171,Gramm,R,TX
10768,,168,Grassley (R-IA),Chuck,S153,Grassley,R,IA
10769,,168,Gregg (R-NH),Judd,S224,Gregg,R,NH
10770,,168,Hatch (R-UT),Orrin,S118,Hatch,R,UT
10771,,168,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
10772,,168,Helms (R-NC),Jesse,S046,Helms,R,NC
10773,,168,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
10774,,168,Jeffords (R-VT),James,S204,Jeffords,R,VT
10775,,168,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
10776,,168,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
10777,,168,Kohl (D-WI),Herb,S209,Kohl,D,WI
10778,,168,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
10779,,168,Lott (R-MS),Trent,S203,Lott,R,MS
10780,,168,Lugar (R-IN),Richard,S105,Lugar,R,IN
10781,,168,Mack (R-FL),Connie,S205,Mack,R,FL
10782,,168,Mathews (D-TN),Harlan,S233,Mathews,D,TN
10783,,168,McCain (R-AZ),John,S197,McCain,R,AZ
10784,,168,McConnell (R-KY),Mitch,S174,McConnell,R,KY
10785,,168,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
10786,,168,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
10787,,168,Nickles (R-OK),Don,S158,Nickles,R,OK
10788,,168,Nunn (D-GA),Sam,S074,Nunn,D,GA
10789,,168,Packwood (R-OR),Bob,S075,Packwood,R,OR
10790,,168,Pell (D-RI),Claiborne,S078,Pell,D,RI
10791,,168,Pressler (R-SD),Larry,S141,Pressler,R,SD
10792,,168,Pryor (D-AR),David,S125,Pryor,D,AR
10793,,168,Riegle (D-MI),Donald,S107,Riegle,D,MI
10794,,168,Robb (D-VA),Charles,S207,Robb,D,VA
10795,,168,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
10796,,168,Sasser (D-TN),Jim,S117,Sasser,D,TN
10797,,168,Smith (R-NH),Bob,S216,Smith,R,NH
10798,,168,Stevens (R-AK),Ted,S090,Stevens,R,AK
10799,,168,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
10800,,168,Warner (R-VA),John,S143,Warner,R,VA
10801,,169,Bennett (R-UT),Robert,S231,Bennett,R,UT
10802,,169,Bond (R-MO),Christopher,S200,Bond,R,MO
10803,,169,Boren (D-OK),David,S128,Boren,D,OK
10804,,169,Brown (R-CO),Hank,S214,Brown,R,CO
10805,,169,Burns (R-MT),Conrad,S211,Burns,R,MT
10806,,169,Byrd (D-WV),Robert,S017,Byrd,D,WV
10807,,169,Chafee (R-RI),John,S116,Chafee,R,RI
10808,,169,Coats (R-IN),Dan,S212,Coats,R,IN
10809,,169,Conrad (D-ND),Kent,S201,Conrad,D,ND
10810,,169,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
10811,,169,Craig (R-ID),Larry,S215,Craig,R,ID
10812,,169,Danforth (R-MO),John,S108,Danforth,R,MO
10813,,169,Daschle (D-SD),Thomas,S185,Daschle,D,SD
10814,,169,Dodd (D-CT),Christopher,S150,Dodd,D,CT
10815,,169,Dole (R-KS),Bob,S026,Dole,R,KS
10816,,169,Domenici (R-NM),Pete,S027,Domenici,R,NM
10817,,169,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
10818,,169,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
10819,,169,Exon (D-NE),J.,S129,Exon,D,NE
10820,,169,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
10821,,169,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
10822,,169,Glenn (D-OH),John,S035,Glenn,D,OH
10823,,169,Gorton (R-WA),Slade,S152,Gorton,R,WA
10824,,169,Gramm (R-TX),Phil,S171,Gramm,R,TX
10825,,169,Grassley (R-IA),Chuck,S153,Grassley,R,IA
10826,,169,Gregg (R-NH),Judd,S224,Gregg,R,NH
10827,,169,Hatch (R-UT),Orrin,S118,Hatch,R,UT
10828,,169,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
10829,,169,Helms (R-NC),Jesse,S046,Helms,R,NC
10830,,169,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
10831,,169,Jeffords (R-VT),James,S204,Jeffords,R,VT
10832,,169,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
10833,,169,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
10834,,169,Kohl (D-WI),Herb,S209,Kohl,D,WI
10835,,169,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
10836,,169,Lott (R-MS),Trent,S203,Lott,R,MS
10837,,169,Lugar (R-IN),Richard,S105,Lugar,R,IN
10838,,169,Mack (R-FL),Connie,S205,Mack,R,FL
10839,,169,Mathews (D-TN),Harlan,S233,Mathews,D,TN
10840,,169,McCain (R-AZ),John,S197,McCain,R,AZ
10841,,169,McConnell (R-KY),Mitch,S174,McConnell,R,KY
10842,,169,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
10843,,169,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
10844,,169,Nickles (R-OK),Don,S158,Nickles,R,OK
10845,,169,Nunn (D-GA),Sam,S074,Nunn,D,GA
10846,,169,Packwood (R-OR),Bob,S075,Packwood,R,OR
10847,,169,Pell (D-RI),Claiborne,S078,Pell,D,RI
10848,,169,Pryor (D-AR),David,S125,Pryor,D,AR
10849,,169,Robb (D-VA),Charles,S207,Robb,D,VA
10850,,169,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
10851,,169,Sasser (D-TN),Jim,S117,Sasser,D,TN
10852,,169,Smith (R-NH),Bob,S216,Smith,R,NH
10853,,169,Specter (R-PA),Arlen,S161,Specter,R,PA
10854,,169,Stevens (R-AK),Ted,S090,Stevens,R,AK
10855,,169,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
10856,,169,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
10857,,169,Warner (R-VA),John,S143,Warner,R,VA
10858,,170,Bennett (R-UT),Robert,S231,Bennett,R,UT
10859,,170,Brown (R-CO),Hank,S214,Brown,R,CO
10860,,170,Burns (R-MT),Conrad,S211,Burns,R,MT
10861,,170,Byrd (D-WV),Robert,S017,Byrd,D,WV
10862,,170,Cochran (R-MS),Thad,S136,Cochran,R,MS
10863,,170,Craig (R-ID),Larry,S215,Craig,R,ID
10864,,170,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
10865,,170,Dole (R-KS),Bob,S026,Dole,R,KS
10866,,170,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
10867,,170,Ford (D-KY),Wendell,S033,Ford,D,KY
10868,,170,Gorton (R-WA),Slade,S152,Gorton,R,WA
10869,,170,Gramm (R-TX),Phil,S171,Gramm,R,TX
10870,,170,Grassley (R-IA),Chuck,S153,Grassley,R,IA
10871,,170,Gregg (R-NH),Judd,S224,Gregg,R,NH
10872,,170,Hatch (R-UT),Orrin,S118,Hatch,R,UT
10873,,170,Heflin (D-AL),Howell,S130,Heflin,D,AL
10874,,170,Helms (R-NC),Jesse,S046,Helms,R,NC
10875,,170,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
10876,,170,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
10877,,170,Lott (R-MS),Trent,S203,Lott,R,MS
10878,,170,Mack (R-FL),Connie,S205,Mack,R,FL
10879,,170,McCain (R-AZ),John,S197,McCain,R,AZ
10880,,170,McConnell (R-KY),Mitch,S174,McConnell,R,KY
10881,,170,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
10882,,170,Nickles (R-OK),Don,S158,Nickles,R,OK
10883,,170,Pressler (R-SD),Larry,S141,Pressler,R,SD
10884,,170,Pryor (D-AR),David,S125,Pryor,D,AR
10885,,170,Roth (R-DE),William,S083,Roth,R,DE
10886,,170,Simpson (R-WY),Alan,S142,Simpson,R,WY
10887,,170,Smith (R-NH),Bob,S216,Smith,R,NH
10888,,170,Stevens (R-AK),Ted,S090,Stevens,R,AK
10889,,170,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
10890,,170,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
10891,,170,Warner (R-VA),John,S143,Warner,R,VA
10892,,171,Bennett (R-UT),Robert,S231,Bennett,R,UT
10893,,171,Bond (R-MO),Christopher,S200,Bond,R,MO
10894,,171,Brown (R-CO),Hank,S214,Brown,R,CO
10895,,171,Coats (R-IN),Dan,S212,Coats,R,IN
10896,,171,Cochran (R-MS),Thad,S136,Cochran,R,MS
10897,,171,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
10898,,171,Craig (R-ID),Larry,S215,Craig,R,ID
10899,,171,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
10900,,171,Danforth (R-MO),John,S108,Danforth,R,MO
10901,,171,Dole (R-KS),Bob,S026,Dole,R,KS
10902,,171,Domenici (R-NM),Pete,S027,Domenici,R,NM
10903,,171,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
10904,,171,Gorton (R-WA),Slade,S152,Gorton,R,WA
10905,,171,Grassley (R-IA),Chuck,S153,Grassley,R,IA
10906,,171,Gregg (R-NH),Judd,S224,Gregg,R,NH
